date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1997-06-29 00:00:00,Cambodia,Uzbekistan,1,4,FIFA World Cup qualification,Phnom Penh,Cambodia,False
1997-06-29 00:00:00,El Salvador,United States,1,1,FIFA World Cup qualification,San Salvador,El Salvador,False
1997-06-29 00:00:00,Jamaica,Cuba,3,0,Friendly,Kingston,Jamaica,False
1997-06-29 00:00:00,Kazakhstan,Iraq,3,1,FIFA World Cup qualification,Almaty,Kazakhstan,False
1997-06-29 00:00:00,Jersey,Frøya,4,1,Island Games,St. Clement,Jersey,False
1997-06-29 00:00:00,Gibraltar,Guernsey,1,2,Island Games,Grouville,Jersey,True
1997-06-29 00:00:00,Ynys Môn,Hitra,8,0,Island Games,St. Peter,Jersey,True
1997-06-29 00:00:00,Shetland,Isle of Wight,0,0,Island Games,St. Peter,Jersey,True
1997-06-30 00:00:00,Jersey,Greenland,2,1,Island Games,St. Peter,Jersey,False
1997-06-30 00:00:00,Frøya,Guernsey,1,2,Island Games,St. Peter,Jersey,True
1997-07-01 00:00:00,Ynys Môn,Shetland,4,0,Island Games,St. Clement,Jersey,True
1997-07-01 00:00:00,Hitra,Isle of Wight,0,4,Island Games,Grouville,Jersey,True
1997-07-01 00:00:00,Guernsey,Greenland,0,0,Island Games,St. Helier,Jersey,True
1997-07-01 00:00:00,Frøya,Gibraltar,0,4,Island Games,St. Lawrence,Jersey,True
1997-07-02 00:00:00,Barbados,Trinidad and Tobago,1,1,Friendly,Bridgetown,Barbados,False
1997-07-02 00:00:00,Gibraltar,Greenland,5,1,Island Games,St. Lawrence,Jersey,True
1997-07-02 00:00:00,Jersey,Guernsey,4,0,Island Games,St. Helier,Jersey,False
1997-07-03 00:00:00,Frøya,Greenland,2,1,Island Games,Grouville,Jersey,True
1997-07-03 00:00:00,Jersey,Gibraltar,3,2,Island Games,St. Helier,Jersey,False
1997-07-03 00:00:00,Ynys Môn,Isle of Wight,0,0,Island Games,St. Peter,Jersey,True
1997-07-03 00:00:00,Shetland,Hitra,2,1,Island Games,St. Lawrence,Jersey,True
1997-07-03 00:00:00,Frøya,Hitra,4,1,Island Games,Grouville,Jersey,True
1997-07-03 00:00:00,Shetland,Gibraltar,2,1,Island Games,St. Lawrence,Jersey,True
1997-07-03 00:00:00,Isle of Wight,Guernsey,3,1,Island Games,St. Peter,Jersey,True
1997-07-03 00:00:00,Jersey,Ynys Môn,2,1,Island Games,St. Helier,Jersey,False
1997-07-04 00:00:00,Jamaica,Grenada,1,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
1997-07-04 00:00:00,Martinique,Trinidad and Tobago,2,1,CFU Caribbean Cup,Basseterre,Saint Kitts and Nevis,True
1997-07-05 00:00:00,Chile,Colombia,4,1,FIFA World Cup qualification,Santiago,Chile,False
1997-07-05 00:00:00,Tanzania,Zambia,2,2,COSAFA Cup,Arusha,Tanzania,False
1997-07-05 00:00:00,Tunisia,Mali,1,0,Friendly,Tunis,Tunisia,False
1997-07-06 00:00:00,Antigua and Barbuda,Grenada,1,3,CFU Caribbean Cup,St. John's,Antigua and Barbuda,False
1997-07-06 00:00:00,Australia,New Zealand,2,0,FIFA World Cup qualification,Sydney,Australia,False
1997-07-06 00:00:00,Malawi,Botswana,0,0,Friendly,Lilongwe,Malawi,False
1997-07-06 00:00:00,Paraguay,Argentina,1,2,FIFA World Cup qualification,Asunción,Paraguay,False
1997-07-06 00:00:00,Peru,Bolivia,2,1,FIFA World Cup qualification,Lima,Peru,False
1997-07-06 00:00:00,Saint Kitts and Nevis,Martinique,2,0,CFU Caribbean Cup,Basseterre,Saint Kitts and Nevis,False
1997-07-06 00:00:00,Venezuela,Ecuador,1,1,FIFA World Cup qualification,Maracaibo,Venezuela,False
1997-07-08 00:00:00,Antigua and Barbuda,Jamaica,0,2,CFU Caribbean Cup,St. John's,Antigua and Barbuda,False
1997-07-08 00:00:00,Saint Kitts and Nevis,Trinidad and Tobago,0,3,CFU Caribbean Cup,Basseterre,Saint Kitts and Nevis,False
1997-07-09 00:00:00,Lithuania,Estonia,2,1,Baltic Cup,Vilnius,Lithuania,False
1997-07-10 00:00:00,Estonia,Latvia,1,2,Baltic Cup,Vilnius,Lithuania,True
1997-07-10 00:00:00,Saint Kitts and Nevis,Grenada,2,1,CFU Caribbean Cup,Basseterre,Saint Kitts and Nevis,False
1997-07-10 00:00:00,Trinidad and Tobago,Jamaica,1,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
1997-07-11 00:00:00,Lithuania,Latvia,1,0,Baltic Cup,Vilnius,Lithuania,False
1997-07-13 00:00:00,Benin,Ivory Coast,0,0,African Cup of Nations qualification,Cotonou,Benin,False
1997-07-13 00:00:00,DR Congo,Tanzania,1,1,African Cup of Nations qualification,Kinshasa,DR Congo,False
1997-07-13 00:00:00,Egypt,Senegal,2,0,African Cup of Nations qualification,Cairo,Egypt,False
1997-07-13 00:00:00,Ethiopia,Morocco,0,1,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1997-07-13 00:00:00,Gabon,Kenya,1,0,African Cup of Nations qualification,Libreville,Gabon,False
1997-07-13 00:00:00,Ghana,Zimbabwe,2,1,African Cup of Nations qualification,Accra,Ghana,False
1997-07-13 00:00:00,Jamaica,Grenada,4,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
1997-07-13 00:00:00,Mauritius,Mozambique,1,3,African Cup of Nations qualification,Port Louis,Mauritius,False
1997-07-13 00:00:00,Togo,Liberia,4,0,African Cup of Nations qualification,Lomé,Togo,False
1997-07-13 00:00:00,Trinidad and Tobago,Saint Kitts and Nevis,4,0,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
1997-07-13 00:00:00,Tunisia,Guinea,1,0,African Cup of Nations qualification,Tunis,Tunisia,False
1997-07-20 00:00:00,Argentina,Venezuela,2,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
1997-07-20 00:00:00,Bolivia,Uruguay,1,0,FIFA World Cup qualification,La Paz,Bolivia,False
1997-07-20 00:00:00,Chile,Paraguay,2,1,FIFA World Cup qualification,Santiago,Chile,False
1997-07-20 00:00:00,Colombia,Ecuador,1,0,FIFA World Cup qualification,Barranquilla,Colombia,False
1997-07-20 00:00:00,Iceland,Norway,0,1,Friendly,Reykjavík,Iceland,False
1997-07-20 00:00:00,Mozambique,Namibia,1,1,COSAFA Cup,Maputo,Mozambique,False
1997-07-27 00:00:00,Algeria,Benin,2,0,African Cup of Nations qualification,Algiers,Algeria,False
1997-07-27 00:00:00,Angola,Zimbabwe,2,1,African Cup of Nations qualification,Luanda,Angola,False
1997-07-27 00:00:00,Cameroon,Kenya,1,1,African Cup of Nations qualification,Yaoundé,Cameroon,False
1997-07-27 00:00:00,DR Congo,Togo,1,0,African Cup of Nations qualification,Kinshasa,DR Congo,False
1997-07-27 00:00:00,Egypt,Ethiopia,8,1,African Cup of Nations qualification,Alexandria,Egypt,False
1997-07-27 00:00:00,Gabon,Namibia,1,1,African Cup of Nations qualification,Libreville,Gabon,False
1997-07-27 00:00:00,Iceland,Faroe Islands,1,0,Friendly,Höfn,Iceland,False
1997-07-27 00:00:00,Ivory Coast,Mali,4,2,African Cup of Nations qualification,Bouaké,Ivory Coast,False
1997-07-27 00:00:00,Liberia,Tanzania,1,0,African Cup of Nations qualification,Monrovia,Liberia,False
1997-07-27 00:00:00,Morocco,Senegal,3,0,African Cup of Nations qualification,Rabat,Morocco,False
1997-07-27 00:00:00,Mozambique,Malawi,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1997-07-27 00:00:00,Zambia,Mauritius,1,0,African Cup of Nations qualification,Chililabombwe,Zambia,False
1997-08-02 00:00:00,Zambia,Mozambique,2,1,COSAFA Cup,Lusaka,Zambia,False
1997-08-05 00:00:00,Belarus,Israel,2,3,Friendly,Minsk,Belarus,False
1997-08-06 00:00:00,Estonia,Faroe Islands,0,2,Friendly,Tartu,Estonia,False
1997-08-06 00:00:00,Hungary,Malta,3,0,Friendly,Siófok,Hungary,False
1997-08-06 00:00:00,Jamaica,Colombia,1,0,Friendly,Kingston,Jamaica,False
1997-08-06 00:00:00,Slovakia,Switzerland,1,0,Friendly,Bratislava,Slovakia,False
1997-08-06 00:00:00,Sweden,Lithuania,1,0,Friendly,Malmö,Sweden,False
1997-08-07 00:00:00,Cameroon,Nigeria,0,1,Friendly,Tunis,Tunisia,True
1997-08-07 00:00:00,Tunisia,Zambia,3,1,Friendly,Tunis,Tunisia,False
1997-08-07 00:00:00,United States,Ecuador,0,1,Friendly,Baltimore,United States,False
1997-08-09 00:00:00,Cameroon,Zambia,3,3,Friendly,Tunis,Tunisia,True
1997-08-09 00:00:00,Malawi,Tanzania,2,2,COSAFA Cup,Lilongwe,Malawi,False
1997-08-09 00:00:00,Tunisia,Nigeria,2,0,Friendly,Tunis,Tunisia,False
1997-08-10 00:00:00,Costa Rica,El Salvador,0,0,FIFA World Cup qualification,San José,Costa Rica,False
1997-08-10 00:00:00,South Korea,Brazil,1,2,Friendly,Seoul,South Korea,False
1997-08-13 00:00:00,Japan,Brazil,0,3,Friendly,Osaka,Japan,False
1997-08-16 00:00:00,Burkina Faso,Kenya,2,4,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
1997-08-16 00:00:00,Morocco,Gabon,2,0,FIFA World Cup qualification,Casablanca,Morocco,False
1997-08-16 00:00:00,South Africa,Congo,1,0,FIFA World Cup qualification,Johannesburg,South Africa,False
1997-08-16 00:00:00,Zambia,DR Congo,2,0,FIFA World Cup qualification,Lusaka,Zambia,False
1997-08-17 00:00:00,Canada,Iran,0,1,Friendly,Toronto,Canada,False
1997-08-17 00:00:00,Egypt,Liberia,5,0,FIFA World Cup qualification,Cairo,Egypt,False
1997-08-17 00:00:00,Ghana,Sierra Leone,0,2,FIFA World Cup qualification,Obuasi,Ghana,False
1997-08-17 00:00:00,Guinea,Nigeria,1,0,FIFA World Cup qualification,Conakry,Guinea,False
1997-08-17 00:00:00,Togo,Angola,1,1,FIFA World Cup qualification,Lomé,Togo,False
1997-08-17 00:00:00,Tunisia,Namibia,4,0,FIFA World Cup qualification,Tunis,Tunisia,False
1997-08-17 00:00:00,Zimbabwe,Cameroon,1,2,FIFA World Cup qualification,Harare,Zimbabwe,False
1997-08-19 00:00:00,Greece,Cyprus,2,1,Friendly,Heraklion,Greece,False
1997-08-19 00:00:00,Latvia,Azerbaijan,0,0,Friendly,Riga,Latvia,False
1997-08-20 00:00:00,Belarus,Sweden,1,2,FIFA World Cup qualification,Minsk,Belarus,False
1997-08-20 00:00:00,Bosnia and Herzegovina,Denmark,3,0,FIFA World Cup qualification,Sarajevo,Bosnia and Herzegovina,False
1997-08-20 00:00:00,Bulgaria,Israel,1,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1997-08-20 00:00:00,Colombia,Bolivia,3,0,FIFA World Cup qualification,Barranquilla,Colombia,False
1997-08-20 00:00:00,Czech Republic,Faroe Islands,2,0,FIFA World Cup qualification,Teplice,Czech Republic,False
1997-08-20 00:00:00,Ecuador,Paraguay,2,1,FIFA World Cup qualification,Quito,Ecuador,False
1997-08-20 00:00:00,Estonia,Austria,0,3,FIFA World Cup qualification,Tallinn,Estonia,False
1997-08-20 00:00:00,Finland,Norway,0,4,FIFA World Cup qualification,Helsinki,Finland,False
1997-08-20 00:00:00,Hungary,Switzerland,1,1,FIFA World Cup qualification,Budapest,Hungary,False
1997-08-20 00:00:00,Republic of Ireland,Lithuania,0,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1997-08-20 00:00:00,Liechtenstein,Iceland,0,4,FIFA World Cup qualification,Eschen,Liechtenstein,False
1997-08-20 00:00:00,Northern Ireland,Germany,1,3,FIFA World Cup qualification,Belfast,Northern Ireland,False
1997-08-20 00:00:00,Portugal,Armenia,3,1,FIFA World Cup qualification,Setúbal,Portugal,False
1997-08-20 00:00:00,Romania,North Macedonia,4,2,FIFA World Cup qualification,Bucharest,Romania,False
1997-08-20 00:00:00,Russia,Serbia,0,1,Friendly,Saint Petersburg,Russia,False
1997-08-20 00:00:00,Turkey,Wales,6,4,FIFA World Cup qualification,Istanbul,Turkey,False
1997-08-20 00:00:00,Ukraine,Albania,1,0,FIFA World Cup qualification,Kyiv,Ukraine,False
1997-08-20 00:00:00,Uruguay,Chile,1,0,FIFA World Cup qualification,Montevideo,Uruguay,False
1997-08-20 00:00:00,Venezuela,Peru,0,3,FIFA World Cup qualification,Barinas,Venezuela,False
1997-08-21 00:00:00,Lebanon,Iraq,0,2,Friendly,Beirut,Lebanon,False
1997-08-24 00:00:00,South Korea,Tajikistan,4,1,Friendly,Daegu,South Korea,False
1997-08-24 00:00:00,Peru,Colombia,2,1,Friendly,Lima,Peru,False
1997-08-24 00:00:00,Slovakia,Czech Republic,2,1,FIFA World Cup qualification,Bratislava,Slovakia,False
1997-08-24 00:00:00,Uzbekistan,Yemen,5,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
1997-08-30 00:00:00,South Korea,China PR,0,0,Friendly,Seoul,South Korea,False
1997-08-31 00:00:00,Jamaica,Trinidad and Tobago,6,1,Friendly,Kingston,Jamaica,False
1997-08-31 00:00:00,Namibia,Zambia,1,1,COSAFA Cup,Windhoek,Namibia,False
1997-09-02 00:00:00,China PR,Kazakhstan,3,0,Friendly,Dalian,China PR,False
1997-09-02 00:00:00,United Arab Emirates,Iran,3,1,Friendly,Abu Dhabi,United Arab Emirates,False
1997-09-04 00:00:00,Nepal,Pakistan,0,2,SAFF Cup,Kathmandu,Nepal,False
1997-09-05 00:00:00,Maldives,Bangladesh,1,1,SAFF Cup,Kathmandu,Nepal,True
1997-09-06 00:00:00,Armenia,Albania,3,0,FIFA World Cup qualification,Yerevan,Armenia,False
1997-09-06 00:00:00,Austria,Sweden,1,0,FIFA World Cup qualification,Vienna,Austria,False
1997-09-06 00:00:00,Azerbaijan,Norway,0,1,FIFA World Cup qualification,Baku,Azerbaijan,False
1997-09-06 00:00:00,Croatia,Bosnia and Herzegovina,3,2,FIFA World Cup qualification,Zagreb,Croatia,False
1997-09-06 00:00:00,El Salvador,Colombia,2,2,Friendly,East Rutherford,United States,True
1997-09-06 00:00:00,Faroe Islands,Czech Republic,0,2,FIFA World Cup qualification,Toftir,Faroe Islands,False
1997-09-06 00:00:00,Germany,Portugal,1,1,FIFA World Cup qualification,Berlin,Germany,False
1997-09-06 00:00:00,Iceland,Republic of Ireland,2,2,FIFA World Cup qualification,Reykjavík,Iceland,False
1997-09-06 00:00:00,South Korea,Kazakhstan,3,0,FIFA World Cup qualification,Seoul,South Korea,False
1997-09-06 00:00:00,Latvia,Estonia,1,0,FIFA World Cup qualification,Riga,Latvia,False
1997-09-06 00:00:00,Liechtenstein,Romania,1,8,FIFA World Cup qualification,Eschen,Liechtenstein,False
1997-09-06 00:00:00,Lithuania,North Macedonia,2,0,FIFA World Cup qualification,Vilnius,Lithuania,False
1997-09-06 00:00:00,Netherlands,Belgium,3,1,FIFA World Cup qualification,Rotterdam,Netherlands,False
1997-09-06 00:00:00,Poland,Hungary,1,0,Friendly,Warsaw,Poland,False
1997-09-06 00:00:00,Slovenia,Greece,0,3,FIFA World Cup qualification,Ljubljana,Slovenia,False
1997-09-06 00:00:00,Sri Lanka,Pakistan,2,0,SAFF Cup,Kathmandu,Nepal,True
1997-09-06 00:00:00,Switzerland,Finland,1,2,FIFA World Cup qualification,Lausanne,Switzerland,False
1997-09-07 00:00:00,India,Bangladesh,3,0,SAFF Cup,Kathmandu,Nepal,True
1997-09-07 00:00:00,Jamaica,Canada,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
1997-09-07 00:00:00,Japan,Uzbekistan,6,3,FIFA World Cup qualification,Tokyo,Japan,False
1997-09-07 00:00:00,Luxembourg,Cyprus,1,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1997-09-07 00:00:00,Scotland,Belarus,4,1,FIFA World Cup qualification,Aberdeen,Scotland,False
1997-09-07 00:00:00,United States,Costa Rica,1,0,FIFA World Cup qualification,Portland,United States,False
1997-09-08 00:00:00,Nepal,Sri Lanka,1,3,SAFF Cup,Kathmandu,Nepal,False
1997-09-09 00:00:00,Maldives,India,2,2,SAFF Cup,Kathmandu,Nepal,True
1997-09-10 00:00:00,Albania,Northern Ireland,1,0,FIFA World Cup qualification,Zürich,Switzerland,True
1997-09-10 00:00:00,Belarus,Austria,0,1,FIFA World Cup qualification,Minsk,Belarus,False
1997-09-10 00:00:00,Bosnia and Herzegovina,Slovenia,1,0,FIFA World Cup qualification,Sarajevo,Bosnia and Herzegovina,False
1997-09-10 00:00:00,Brazil,Ecuador,4,2,Friendly,Salvador,Brazil,False
1997-09-10 00:00:00,Bulgaria,Russia,1,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1997-09-10 00:00:00,Chile,Argentina,1,2,FIFA World Cup qualification,Santiago,Chile,False
1997-09-10 00:00:00,Colombia,Venezuela,1,0,FIFA World Cup qualification,Barranquilla,Colombia,False
1997-09-10 00:00:00,Denmark,Croatia,3,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1997-09-10 00:00:00,England,Moldova,4,0,FIFA World Cup qualification,London,England,False
1997-09-10 00:00:00,Georgia,Italy,0,0,FIFA World Cup qualification,Tbilisi,Georgia,False
1997-09-10 00:00:00,Germany,Armenia,4,0,FIFA World Cup qualification,Dortmund,Germany,False
1997-09-10 00:00:00,Hungary,Azerbaijan,3,1,FIFA World Cup qualification,Budapest,Hungary,False
1997-09-10 00:00:00,Lithuania,Republic of Ireland,1,2,FIFA World Cup qualification,Vilnius,Lithuania,False
1997-09-10 00:00:00,Norway,Switzerland,5,0,FIFA World Cup qualification,Oslo,Norway,False
1997-09-10 00:00:00,Paraguay,Bolivia,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
1997-09-10 00:00:00,Peru,Uruguay,2,1,FIFA World Cup qualification,Lima,Peru,False
1997-09-10 00:00:00,Romania,Iceland,4,0,FIFA World Cup qualification,Bucharest,Romania,False
1997-09-10 00:00:00,San Marino,Turkey,0,5,FIFA World Cup qualification,Serravalle,San Marino,False
1997-09-10 00:00:00,Slovakia,Serbia,1,1,FIFA World Cup qualification,Bratislava,Slovakia,False
1997-09-10 00:00:00,Sri Lanka,Maldives,1,2,SAFF Cup,Kathmandu,Nepal,True
1997-09-10 00:00:00,Sweden,Latvia,1,0,FIFA World Cup qualification,Solna,Sweden,False
1997-09-11 00:00:00,India,Pakistan,2,0,SAFF Cup,Kathmandu,Nepal,True
1997-09-12 00:00:00,South Korea,Uzbekistan,2,1,FIFA World Cup qualification,Seoul,South Korea,False
1997-09-12 00:00:00,United Arab Emirates,Kazakhstan,4,0,FIFA World Cup qualification,Abu Dhabi,United Arab Emirates,False
1997-09-13 00:00:00,China PR,Iran,2,4,FIFA World Cup qualification,Dalian,China PR,False
1997-09-13 00:00:00,India,Maldives,5,1,SAFF Cup,Kathmandu,Nepal,True
1997-09-13 00:00:00,Pakistan,Sri Lanka,1,0,SAFF Cup,Kathmandu,Nepal,True
