date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1994-12-29 00:00:00,Liberia,Guinea,0,0,Friendly,Monrovia,Liberia,False
1994-12-29 00:00:00,Mali,Mauritania,0,0,Friendly,Bamako,Mali,False
1994-12-29 00:00:00,Saudi Arabia,Zambia,1,0,Friendly,Riyadh,Saudi Arabia,False
1995-01-01 00:00:00,Guinea,Sierra Leone,3,1,Friendly,Conakry,Guinea,False
1995-01-02 00:00:00,Mali,Mauritania,0,1,Friendly,Bamako,Mali,False
1995-01-02 00:00:00,Tunisia,Egypt,2,0,Friendly,Sousse,Tunisia,False
1995-01-04 00:00:00,Vietnam,Estonia,1,0,Friendly,Ho Chi Minh City,Vietnam,False
1995-01-06 00:00:00,Japan,Nigeria,0,3,Confederations Cup,Riyadh,Saudi Arabia,True
1995-01-06 00:00:00,Saudi Arabia,Mexico,0,2,Confederations Cup,Riyadh,Saudi Arabia,False
1995-01-07 00:00:00,Senegal,Tunisia,0,0,African Cup of Nations qualification,Ziguinchor,Senegal,False
1995-01-07 00:00:00,Sierra Leone,Gambia,2,0,African Cup of Nations qualification,Freetown,Sierra Leone,False
1995-01-08 00:00:00,Angola,Mozambique,1,0,African Cup of Nations qualification,Luanda,Angola,False
1995-01-08 00:00:00,Cameroon,Malawi,0,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1995-01-08 00:00:00,Congo,Niger,3,1,African Cup of Nations qualification,Brazzaville,Congo,False
1995-01-08 00:00:00,DR Congo,Lesotho,3,0,African Cup of Nations qualification,Kinshasa,Zaïre,False
1995-01-08 00:00:00,Ethiopia,Tanzania,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1995-01-08 00:00:00,Guinea,Namibia,3,0,African Cup of Nations qualification,Conakry,Guinea,False
1995-01-08 00:00:00,Japan,Argentina,1,5,Confederations Cup,Riyadh,Saudi Arabia,True
1995-01-08 00:00:00,Saudi Arabia,Denmark,0,2,Confederations Cup,Riyadh,Saudi Arabia,False
1995-01-08 00:00:00,Togo,Mauritania,0,0,African Cup of Nations qualification,Lomé,Togo,False
1995-01-09 00:00:00,Mauritius,Zambia,0,3,African Cup of Nations qualification,Port Louis,Mauritius,False
1995-01-10 00:00:00,Denmark,Mexico,1,1,Confederations Cup,Riyadh,Saudi Arabia,True
1995-01-10 00:00:00,Nigeria,Argentina,0,0,Confederations Cup,Riyadh,Saudi Arabia,True
1995-01-13 00:00:00,Denmark,Argentina,2,0,Confederations Cup,Riyadh,Saudi Arabia,True
1995-01-13 00:00:00,Mexico,Nigeria,1,1,Confederations Cup,Riyadh,Saudi Arabia,True
1995-01-15 00:00:00,Ivory Coast,Togo,0,0,Friendly,Bouaké,Ivory Coast,False
1995-01-18 00:00:00,Netherlands,France,0,1,Friendly,Utrecht,Netherlands,False
1995-01-18 00:00:00,Spain,Uruguay,2,2,Friendly,La Coruña,Spain,False
1995-01-21 00:00:00,Tanzania,Algeria,2,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1995-01-21 00:00:00,Uganda,Egypt,0,0,African Cup of Nations qualification,Kampala,Uganda,False
1995-01-22 00:00:00,Botswana,Angola,1,2,African Cup of Nations qualification,Gaborone,Botswana,False
1995-01-22 00:00:00,Ethiopia,Sudan,2,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1995-01-22 00:00:00,Ghana,Congo,3,1,African Cup of Nations qualification,Accra,Ghana,False
1995-01-22 00:00:00,Ivory Coast,Burkina Faso,2,2,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1995-01-22 00:00:00,Lesotho,Malawi,0,2,African Cup of Nations qualification,Maseru,Lesotho,False
1995-01-22 00:00:00,Liberia,Senegal,1,1,African Cup of Nations qualification,Monrovia,Liberia,False
1995-01-22 00:00:00,Mozambique,Namibia,4,2,African Cup of Nations qualification,Maputo,Mozambique,False
1995-01-22 00:00:00,Niger,Gambia,1,1,African Cup of Nations qualification,Niamey,Niger,False
1995-01-22 00:00:00,Zimbabwe,Cameroon,4,1,African Cup of Nations qualification,Harare,Zimbabwe,False
1995-01-25 00:00:00,Cyprus,Greece,2,3,Friendly,Larnaca,Cyprus,False
1995-01-26 00:00:00,Canada,Portugal,1,1,Friendly,Toronto,Canada,False
1995-01-29 00:00:00,Tunisia,Mauritania,1,0,African Cup of Nations qualification,Tunis,Tunisia,False
1995-01-31 00:00:00,South Korea,Colombia,1,0,Lunar New Year Cup,So Kon Po,Hong Kong,True
1995-02-01 00:00:00,Mexico,Uruguay,1,0,Friendly,San Diego,United States,True
1995-02-04 00:00:00,South Korea,Serbia,0,1,Lunar New Year Cup,So Kon Po,Hong Kong,True
1995-02-06 00:00:00,Estonia,Norway,0,7,Friendly,Larnaca,Cyprus,True
1995-02-08 00:00:00,Cyprus,Norway,0,2,Friendly,Nicosia,Cyprus,False
1995-02-08 00:00:00,Greece,Romania,1,0,Friendly,Kalamáta,Greece,False
1995-02-10 00:00:00,Tunisia,Liberia,0,0,African Cup of Nations qualification,Tunis,Tunisia,False
1995-02-11 00:00:00,Australia,Colombia,0,1,Friendly,Sydney,Australia,False
1995-02-14 00:00:00,Argentina,Bulgaria,4,1,Friendly,Mendoza,Argentina,False
1995-02-14 00:00:00,Israel,Luxembourg,4,2,Friendly,Ashdod,Israel,False
1995-02-15 00:00:00,Australia,Japan,2,1,Friendly,Sydney,Australia,False
1995-02-15 00:00:00,Cyprus,Estonia,3,1,Friendly,Limassol,Cyprus,False
1995-02-15 00:00:00,Republic of Ireland,England,1,0,Friendly,Dublin,Republic of Ireland,False
1995-02-15 00:00:00,Trinidad and Tobago,Finland,2,1,Friendly,Port of Spain,Trinidad and Tobago,False
1995-02-15 00:00:00,Turkey,Romania,1,1,Friendly,İzmir,Turkey,False
1995-02-17 00:00:00,Trinidad and Tobago,Finland,2,2,Friendly,Port of Spain,Trinidad and Tobago,False
1995-02-19 00:00:00,China PR,South Korea,0,0,Dynasty Cup,Victoria,Hong Kong,True
1995-02-19 00:00:00,Hong Kong,Japan,0,3,Dynasty Cup,Victoria,Hong Kong,False
1995-02-21 00:00:00,Hong Kong,China PR,0,0,Dynasty Cup,Victoria,Hong Kong,False
1995-02-21 00:00:00,Japan,South Korea,1,1,Dynasty Cup,Victoria,Hong Kong,True
1995-02-21 00:00:00,New Zealand,Singapore,3,0,Friendly,Tauranga,New Zealand,False
1995-02-22 00:00:00,Brazil,Slovakia,5,0,Friendly,Fortaleza,Brazil,False
1995-02-22 00:00:00,Malta,Luxembourg,0,1,UEFA Euro qualification,Attard,Malta,False
1995-02-22 00:00:00,Netherlands,Portugal,0,1,Friendly,Eindhoven,Netherlands,False
1995-02-22 00:00:00,Spain,Germany,0,0,Friendly,Jerez de la Frontera,Spain,False
1995-02-22 00:00:00,Thailand,Japan,3,2,King's Cup,Bangkok,Thailand,False
1995-02-23 00:00:00,China PR,Japan,1,2,Dynasty Cup,Victoria,Hong Kong,True
1995-02-23 00:00:00,Hong Kong,South Korea,2,3,Dynasty Cup,Victoria,Hong Kong,False
1995-02-26 00:00:00,Hong Kong,China PR,1,1,Dynasty Cup,Victoria,Hong Kong,False
1995-02-26 00:00:00,Japan,South Korea,2,2,Dynasty Cup,Victoria,Hong Kong,True
1995-03-01 00:00:00,Morocco,Senegal,2,0,Friendly,Casablanca,Morocco,False
1995-03-08 00:00:00,Cyprus,Sweden,3,3,Friendly,Limassol,Cyprus,False
1995-03-08 00:00:00,Czech Republic,Finland,4,1,Friendly,Brno,Czech Republic,False
1995-03-08 00:00:00,Greece,Switzerland,1,1,Friendly,Athens,Greece,False
1995-03-08 00:00:00,Hungary,Latvia,3,1,Friendly,Budapest,Hungary,False
1995-03-08 00:00:00,Iraq,Uzbekistan,3,1,Nehru Cup,Calcutta,India,True
1995-03-08 00:00:00,Slovakia,Russia,2,1,Friendly,Košice,Slovakia,False
1995-03-08 00:00:00,Turkey,Israel,2,1,Friendly,Istanbul,Turkey,False
1995-03-10 00:00:00,India,Thailand,0,5,Nehru Cup,Calcutta,India,False
1995-03-12 00:00:00,Barbados,Saint Kitts and Nevis,0,1,Friendly,Bridgetown,Barbados,False
1995-03-12 00:00:00,India,Iraq,1,1,Nehru Cup,Calcutta,India,False
1995-03-12 00:00:00,Jamaica,Cuba,0,0,Friendly,Kingston,Jamaica,False
1995-03-14 00:00:00,India,Uzbekistan,1,0,Nehru Cup,Calcutta,India,False
1995-03-14 00:00:00,Iraq,Thailand,3,1,Nehru Cup,Calcutta,India,True
1995-03-15 00:00:00,Poland,Lithuania,4,1,Friendly,Ostrowiec Świętokrzyski,Poland,False
1995-03-16 00:00:00,Thailand,Uzbekistan,0,1,Nehru Cup,Calcutta,India,True
1995-03-19 00:00:00,Sint Maarten,Saint Kitts and Nevis,0,2,CFU Caribbean Cup qualification,Philipsburg,Sint Maarten,False
1995-03-21 00:00:00,Grenada,Saint Lucia,2,0,CFU Caribbean Cup qualification,St. George's,Grenada,False
1995-03-22 00:00:00,Colombia,Uruguay,2,1,Friendly,Medellín,Colombia,False
1995-03-23 00:00:00,Morocco,Mali,3,0,Friendly,Casablanca,Morocco,False
1995-03-24 00:00:00,Tahiti,Fiji,3,3,Friendly,Papeete,French Polynesia,False
1995-03-25 00:00:00,Croatia,Ukraine,4,0,UEFA Euro qualification,Zagreb,Croatia,False
1995-03-25 00:00:00,Italy,Estonia,4,1,UEFA Euro qualification,Salerno,Italy,False
1995-03-25 00:00:00,Nepal,Bangladesh,0,2,SAFF Cup,Colombo,Sri Lanka,True
1995-03-25 00:00:00,Pakistan,Bangladesh,1,0,SAFF Cup,Colombo,Sri Lanka,True
1995-03-25 00:00:00,United States,Uruguay,2,2,Friendly,Dallas,United States,False
1995-03-26 00:00:00,Barbados,Guyana,3,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1995-03-26 00:00:00,Lebanon,Egypt,1,1,Friendly,Beirut,Lebanon,False
1995-03-26 00:00:00,Montserrat,Anguilla,3,2,CFU Caribbean Cup qualification,Plymouth,Montserrat,False
1995-03-26 00:00:00,Saint Kitts and Nevis,Sint Maarten,0,1,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
1995-03-29 00:00:00,Albania,Moldova,3,0,UEFA Euro qualification,Tirana,Albania,False
1995-03-29 00:00:00,Austria,Latvia,5,0,UEFA Euro qualification,Salzburg,Austria,False
1995-03-29 00:00:00,Brazil,Honduras,1,1,Friendly,Goiânia,Brazil,False
1995-03-29 00:00:00,Bulgaria,Wales,3,1,UEFA Euro qualification,Sofia,Bulgaria,False
1995-03-29 00:00:00,Cyprus,Denmark,1,1,UEFA Euro qualification,Limassol,Cyprus,False
1995-03-29 00:00:00,Czech Republic,Belarus,4,2,UEFA Euro qualification,Ostrava,Czech Republic,False
1995-03-29 00:00:00,England,Uruguay,0,0,Friendly,London,England,False
1995-03-29 00:00:00,Georgia,Germany,0,2,UEFA Euro qualification,Tbilisi,Georgia,False
1995-03-29 00:00:00,Hungary,Switzerland,2,2,UEFA Euro qualification,Budapest,Hungary,False
1995-03-29 00:00:00,Republic of Ireland,Northern Ireland,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1995-03-29 00:00:00,Israel,France,0,0,UEFA Euro qualification,Ramat-Gan,Israel,False
1995-03-29 00:00:00,Lithuania,Croatia,0,0,UEFA Euro qualification,Vilnius,Lithuania,False
1995-03-29 00:00:00,Luxembourg,Norway,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
1995-03-29 00:00:00,Mexico,Chile,1,2,Friendly,Los Angeles,United States,True
1995-03-29 00:00:00,Nepal,Pakistan,2,0,SAFF Cup,Colombo,Sri Lanka,True
1995-03-29 00:00:00,Netherlands,Malta,4,0,UEFA Euro qualification,Rotterdam,Netherlands,False
1995-03-29 00:00:00,Romania,Poland,2,1,UEFA Euro qualification,Bucharest,Romania,False
1995-03-29 00:00:00,Russia,Scotland,0,0,UEFA Euro qualification,Moscow,Russia,False
1995-03-29 00:00:00,San Marino,Finland,0,2,UEFA Euro qualification,Serravalle,San Marino,False
1995-03-29 00:00:00,Slovakia,Azerbaijan,4,1,UEFA Euro qualification,Košice,Slovakia,False
1995-03-29 00:00:00,Slovenia,Estonia,3,0,UEFA Euro qualification,Maribor,Slovenia,False
1995-03-29 00:00:00,Spain,Belgium,1,1,UEFA Euro qualification,Seville,Spain,False
1995-03-29 00:00:00,Sri Lanka,India,2,2,SAFF Cup,Colombo,Sri Lanka,False
1995-03-29 00:00:00,Turkey,Sweden,2,1,UEFA Euro qualification,Istanbul,Turkey,False
1995-03-29 00:00:00,Ukraine,Italy,0,2,UEFA Euro qualification,Kyiv,Ukraine,False
1995-03-30 00:00:00,Tahiti,Fiji,3,0,Friendly,Papeete,French Polynesia,False
1995-03-31 00:00:00,India,Bangladesh,0,0,SAFF Cup,Colombo,Sri Lanka,True
1995-03-31 00:00:00,Serbia,Uruguay,1,0,Friendly,Belgrade,Yugoslavia,False
1995-03-31 00:00:00,Sri Lanka,Nepal,2,1,SAFF Cup,Colombo,Sri Lanka,False
1995-03-31 00:00:00,Syria,Egypt,1,2,Friendly,Damascus,Syria,False
1995-04-02 00:00:00,Anguilla,Montserrat,0,1,CFU Caribbean Cup qualification,The Valley,Anguilla,False
1995-04-02 00:00:00,Gabon,Benin,7,0,Friendly,Libreville,Gabon,False
1995-04-02 00:00:00,Guyana,Barbados,0,4,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1995-04-02 00:00:00,Sri Lanka,India,1,0,SAFF Cup,Colombo,Sri Lanka,False
1995-04-03 00:00:00,Bolivia,Venezuela,0,0,Friendly,Sucre,Bolivia,False
1995-04-05 00:00:00,Uruguay,Peru,1,0,Friendly,Montevideo,Uruguay,False
1995-04-07 00:00:00,Mauritania,Senegal,0,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
1995-04-08 00:00:00,Sierra Leone,Ghana,1,0,African Cup of Nations qualification,Freetown,Sierra Leone,False
1995-04-08 00:00:00,Uganda,Tanzania,2,0,African Cup of Nations qualification,Kampala,Uganda,False
1995-04-08 00:00:00,Zambia,Gabon,1,0,African Cup of Nations qualification,Lusaka,Zambia,False
1995-04-09 00:00:00,Gambia,Congo,1,1,African Cup of Nations qualification,Banjul,Gambia,False
1995-04-09 00:00:00,Guinea,Botswana,5,0,African Cup of Nations qualification,Conakry,Guinea,False
1995-04-09 00:00:00,Lesotho,Zimbabwe,0,2,African Cup of Nations qualification,Maseru,Lesotho,False
1995-04-09 00:00:00,Malawi,DR Congo,0,1,African Cup of Nations qualification,Lilongwe,Malawi,False
1995-04-09 00:00:00,Morocco,Burkina Faso,0,0,African Cup of Nations qualification,Casablanca,Morocco,False
1995-04-09 00:00:00,Mozambique,Mali,1,0,African Cup of Nations qualification,Maputo,Mozambique,False
1995-04-09 00:00:00,Saint Lucia,Grenada,4,0,CFU Caribbean Cup qualification,Castries,Saint Lucia,False
1995-04-09 00:00:00,Togo,Liberia,0,0,African Cup of Nations qualification,Lomé,Togo,False
1995-04-12 00:00:00,North Macedonia,Bulgaria,0,0,Friendly,Strumica,North Macedonia,False
1995-04-14 00:00:00,Egypt,Tunisia,1,0,Friendly,Port Said,Egypt,False
1995-04-19 00:00:00,Peru,Chile,6,0,Friendly,Lima,Peru,False
