date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1955-11-20 00:00:00,German DR,Bulgaria,1,0,Friendly,Berlin,German DR,False
1955-11-20 00:00:00,Portugal,Sweden,2,6,Friendly,Oeiras,Portugal,False
1955-11-23 00:00:00,Wales,Austria,1,2,Friendly,Wrexham,Wales,False
1955-11-27 00:00:00,Hungary,Italy,2,0,International Cup,Budapest,Hungary,False
1955-11-27 00:00:00,Republic of Ireland,Spain,2,2,Friendly,Dublin,Republic of Ireland,False
1955-11-30 00:00:00,England,Spain,4,1,Friendly,London,England,False
1955-12-14 00:00:00,Suriname,Trinidad and Tobago,5,2,Friendly,Paramaribo,Suriname,False
1955-12-16 00:00:00,Suriname,Trinidad and Tobago,3,1,Friendly,Paramaribo,Suriname,False
1955-12-17 00:00:00,Pakistan,Myanmar,4,2,Friendly,Dhaka,Pakistan,False
1955-12-18 00:00:00,Italy,Germany,2,1,Friendly,Rome,Italy,False
1955-12-18 00:00:00,Sri Lanka,India,3,4,Friendly,Dhaka,Pakistan,True
1955-12-18 00:00:00,Suriname,Trinidad and Tobago,3,0,Friendly,Paramaribo,Suriname,False
1955-12-18 00:00:00,Turkey,Portugal,3,1,Friendly,Istanbul,Turkey,False
1955-12-22 00:00:00,Myanmar,India,1,2,Friendly,Dhaka,Pakistan,True
1955-12-23 00:00:00,Egypt,Portugal,0,4,Friendly,Cairo,Egypt,False
1955-12-25 00:00:00,Belgium,France,2,1,Friendly,Brussels,Belgium,False
1955-12-25 00:00:00,Myanmar,Sri Lanka,3,1,Friendly,Dhaka,Pakistan,True
1956-01-13 00:00:00,Curaçao,Martinique,3,1,Friendly,Willemstad,Netherlands Antilles,False
1956-01-15 00:00:00,Curaçao,Martinique,3,1,Friendly,Willemstad,Netherlands Antilles,False
1956-01-21 00:00:00,Uruguay,Paraguay,4,2,Copa América,Montevideo,Uruguay,False
1956-01-22 00:00:00,Argentina,Peru,2,1,Copa América,Montevideo,Uruguay,True
1956-01-24 00:00:00,Brazil,Chile,1,4,Copa América,Montevideo,Uruguay,True
1956-01-28 00:00:00,Uruguay,Peru,2,0,Copa América,Montevideo,Uruguay,False
1956-01-29 00:00:00,Argentina,Chile,2,0,Copa América,Montevideo,Uruguay,True
1956-01-29 00:00:00,Brazil,Paraguay,0,0,Copa América,Montevideo,Uruguay,True
1956-02-01 00:00:00,Argentina,Paraguay,1,0,Copa América,Montevideo,Uruguay,True
1956-02-01 00:00:00,Brazil,Peru,2,1,Copa América,Montevideo,Uruguay,True
1956-02-05 00:00:00,Argentina,Brazil,0,1,Copa América,Montevideo,Uruguay,True
1956-02-05 00:00:00,Paraguay,Peru,1,1,Copa América,Montevideo,Uruguay,True
1956-02-06 00:00:00,Uruguay,Chile,2,1,Copa América,Montevideo,Uruguay,False
1956-02-09 00:00:00,Chile,Peru,4,3,Copa América,Montevideo,Uruguay,True
1956-02-10 00:00:00,Uruguay,Brazil,0,0,Copa América,Montevideo,Uruguay,False
1956-02-12 00:00:00,Chile,Paraguay,2,0,Copa América,Montevideo,Uruguay,True
1956-02-15 00:00:00,Italy,France,2,0,Friendly,Bologna,Italy,False
1956-02-15 00:00:00,Uruguay,Argentina,1,0,Copa América,Montevideo,Uruguay,False
1956-02-19 00:00:00,Turkey,Hungary,3,1,Friendly,Istanbul,Turkey,False
1956-02-25 00:00:00,Philippines,South Korea,0,2,AFC Asian Cup qualification,Manila,Philippines,False
1956-02-26 00:00:00,Mexico,Costa Rica,1,1,Pan American Championship,Mexico City,Mexico,False
1956-02-28 00:00:00,Argentina,Peru,0,0,Pan American Championship,Mexico City,Mexico,True
1956-02-29 00:00:00,Lebanon,Hungary,1,4,Friendly,Beirut,Lebanon,False
1956-03-01 00:00:00,Brazil,Chile,2,1,Pan American Championship,Mexico City,Mexico,True
1956-03-04 00:00:00,Mexico,Peru,0,2,Pan American Championship,Mexico City,Mexico,False
1956-03-06 00:00:00,Argentina,Costa Rica,4,3,Pan American Championship,Mexico City,Mexico,True
1956-03-06 00:00:00,Brazil,Peru,1,0,Pan American Championship,Mexico City,Mexico,True
1956-03-08 00:00:00,Chile,Costa Rica,1,2,Pan American Championship,Mexico City,Mexico,True
1956-03-08 00:00:00,Haiti,Panama,3,2,Friendly,Port-au-Prince,Haiti,False
1956-03-08 00:00:00,Mexico,Brazil,1,2,Pan American Championship,Mexico City,Mexico,False
1956-03-09 00:00:00,Panama,Venezuela,0,1,Friendly,Port-au-Prince,Haiti,True
1956-03-10 00:00:00,Haiti,Venezuela,1,1,Friendly,Port-au-Prince,Haiti,False
1956-03-11 00:00:00,Argentina,Chile,3,0,Pan American Championship,Mexico City,Mexico,True
1956-03-11 00:00:00,Belgium,Switzerland,1,3,Friendly,Brussels,Belgium,False
1956-03-12 00:00:00,Haiti,Panama,2,1,Friendly,Port-au-Prince,Haiti,False
1956-03-13 00:00:00,Brazil,Costa Rica,7,1,Pan American Championship,Mexico City,Mexico,True
1956-03-13 00:00:00,Mexico,Argentina,0,0,Pan American Championship,Mexico City,Mexico,False
1956-03-14 00:00:00,Germany,Netherlands,1,2,Friendly,Düsseldorf,Germany,False
1956-03-14 00:00:00,Panama,Venezuela,2,4,Friendly,Port-au-Prince,Haiti,True
1956-03-15 00:00:00,Chile,Peru,2,2,Pan American Championship,Mexico City,Mexico,True
1956-03-16 00:00:00,Haiti,Venezuela,3,0,Friendly,Port-au-Prince,Haiti,False
1956-03-17 00:00:00,Costa Rica,Peru,4,2,Pan American Championship,Mexico City,Mexico,True
1956-03-17 00:00:00,Malaysia,Cambodia,9,2,AFC Asian Cup qualification,Kuala Lumpur,Malaya,True
1956-03-18 00:00:00,Argentina,Brazil,2,2,Pan American Championship,Mexico City,Mexico,True
1956-03-25 00:00:00,France,Austria,3,1,Friendly,Colombes,France,False
1956-03-25 00:00:00,Portugal,Turkey,3,1,Friendly,Oeiras,Portugal,False
1956-03-31 00:00:00,Guadeloupe,Curaçao,1,2,Friendly,Fort-de-France,Martinique,True
1956-04-01 00:00:00,Martinique,Curaçao,0,1,Friendly,Fort-de-France,Martinique,False
1956-04-08 00:00:00,Belgium,Netherlands,0,1,Friendly,Antwerp,Belgium,False
1956-04-08 00:00:00,Portugal,Brazil,0,1,Friendly,Oeiras,Portugal,False
1956-04-11 00:00:00,Switzerland,Brazil,1,1,Friendly,Zürich,Switzerland,False
1956-04-11 00:00:00,Wales,Northern Ireland,1,1,British Championship,Cardiff,Wales,False
1956-04-14 00:00:00,Scotland,England,1,1,British Championship,Glasgow,Scotland,False
1956-04-15 00:00:00,Austria,Brazil,2,3,Friendly,Vienna,Austria,False
1956-04-21 00:00:00,Czechoslovakia,Brazil,0,0,Friendly,Prague,Czechoslovakia,False
1956-04-21 00:00:00,South Korea,Philippines,3,0,AFC Asian Cup qualification,Seoul,South Korea,False
1956-04-22 00:00:00,Yugoslavia,Romania,0,1,Friendly,Belgrade,Yugoslavia,False
1956-04-24 00:00:00,Cambodia,Malaysia,3,2,AFC Asian Cup qualification,Phnom Penh,Cambodia,False
1956-04-25 00:00:00,Italy,Brazil,3,0,Friendly,Milan,Italy,False
1956-04-26 00:00:00,Martinique,Guadeloupe,3,0,Friendly,Fort-de-France,Martinique,False
1956-04-29 00:00:00,Hungary,Yugoslavia,2,2,International Cup,Budapest,Hungary,False
1956-05-01 00:00:00,Saarland,Switzerland,1,1,Friendly,Saarbrücken,Saarland,False
1956-05-01 00:00:00,Turkey,Brazil,0,1,Friendly,Istanbul,Turkey,False
1956-05-02 00:00:00,Scotland,Austria,1,1,Friendly,Glasgow,Scotland,False
1956-05-03 00:00:00,Vietnam Republic,Malaysia,4,0,AFC Asian Cup qualification,Saigon,Vietnam Republic,False
1956-05-09 00:00:00,England,Brazil,4,2,Friendly,London,England,False
1956-05-10 00:00:00,Netherlands,Republic of Ireland,1,4,Friendly,Rotterdam,Netherlands,False
1956-05-10 00:00:00,Switzerland,Czechoslovakia,1,6,International Cup,Geneva,Switzerland,False
1956-05-16 00:00:00,Sweden,England,0,0,Friendly,Solna,Sweden,False
1956-05-20 00:00:00,Finland,England,1,5,Friendly,Helsinki,Finland,False
1956-05-20 00:00:00,Guadeloupe,Martinique,2,2,Friendly,Basse-Terre,Guadeloupe,False
1956-05-20 00:00:00,Hungary,Czechoslovakia,2,4,International Cup,Budapest,Hungary,False
1956-05-23 00:00:00,Russia,Denmark,5,1,Friendly,Moscow,Soviet Union,False
1956-05-24 00:00:00,Malaysia,Vietnam Republic,3,3,AFC Asian Cup qualification,Kuala Lumpur,Malaya,True
1956-05-26 00:00:00,Germany,England,1,3,Friendly,Berlin,Germany,False
1956-05-30 00:00:00,Norway,Poland,0,0,Friendly,Oslo,Norway,False
1956-06-03 00:00:00,Belgium,Hungary,5,4,Friendly,Brussels,Belgium,False
1956-06-03 00:00:00,Portugal,Spain,3,1,Friendly,Oeiras,Portugal,False
1956-06-06 00:00:00,Netherlands,Saarland,3,2,Friendly,Amsterdam,Netherlands,False
1956-06-09 00:00:00,Portugal,Hungary,2,2,Friendly,Oeiras,Portugal,False
1956-06-10 00:00:00,Finland,Sweden,1,3,Nordic Championship,Helsinki,Finland,False
1956-06-12 00:00:00,Paraguay,Brazil,0,2,Copa Oswaldo Cruz,Asunción,Paraguay,False
1956-06-13 00:00:00,Norway,Germany,1,3,Friendly,Oslo,Norway,False
1956-06-17 00:00:00,India,China PR,0,1,Friendly,New Delhi,India,False
1956-06-17 00:00:00,Paraguay,Brazil,2,5,Copa Oswaldo Cruz,Asunción,Paraguay,False
1956-06-17 00:00:00,Romania,Sweden,0,2,Friendly,Bucharest,Romania,False
1956-06-17 00:00:00,Yugoslavia,Austria,1,1,International Cup,Zagreb,Yugoslavia,False
1956-06-24 00:00:00,Argentina,Italy,1,0,Friendly,Avellaneda,Argentina,False
1956-06-24 00:00:00,Brazil,Uruguay,2,0,Atlantic Cup,Rio de Janeiro,Brazil,False
1956-06-24 00:00:00,Denmark,Norway,2,3,Nordic Championship,Copenhagen,Denmark,False
1956-06-25 00:00:00,Myanmar,China PR,2,3,Friendly,Yangon,Burma,False
1956-06-28 00:00:00,Romania,Norway,2,0,Friendly,Bucharest,Romania,False
1956-06-29 00:00:00,Finland,Iceland,2,1,Friendly,Helsinki,Finland,False
1956-06-30 00:00:00,Mauritius,Réunion,8,3,Friendly,Antananarivo,Madagascar,True
1956-06-30 00:00:00,Sweden,Germany,2,2,Friendly,Solna,Sweden,False
1956-07-01 00:00:00,Brazil,Italy,2,0,Friendly,Rio de Janeiro,Brazil,False
1956-07-01 00:00:00,Denmark,Russia,2,5,Friendly,Copenhagen,Denmark,False
1956-07-01 00:00:00,Uruguay,Argentina,1,2,Atlantic Cup,Montevideo,Uruguay,False
