date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1983-07-23 00:00:00,Gambia,Senegal,1,2,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1983-07-24 00:00:00,Guinea,Senegal,1,1,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1983-07-24 00:00:00,Mauritania,Mali,0,2,Amílcar Cabral Cup,Nouakchott,Mauritania,False
1983-07-24 00:00:00,Paraguay,Chile,1,0,Friendly,Asunción,Paraguay,False
1983-07-25 00:00:00,French Guiana,Antigua and Barbuda,1,0,CFU Caribbean Cup,Cayenne,French Guiana,False
1983-07-25 00:00:00,Gambia,Guinea-Bissau,2,2,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1983-07-25 00:00:00,Martinique,Trinidad and Tobago,3,1,CFU Caribbean Cup,Cayenne,French Guiana,True
1983-07-26 00:00:00,Ecuador,Colombia,0,0,Friendly,Quito,Ecuador,False
1983-07-26 00:00:00,El Salvador,Guatemala,0,0,Friendly,Los Angeles,United States,True
1983-07-26 00:00:00,German DR,Russia,1,3,Friendly,Leipzig,German DR,False
1983-07-27 00:00:00,Antigua and Barbuda,Trinidad and Tobago,1,2,CFU Caribbean Cup,Cayenne,French Guiana,True
1983-07-27 00:00:00,French Guiana,Martinique,0,0,CFU Caribbean Cup,Cayenne,French Guiana,False
1983-07-27 00:00:00,Mali,Senegal,1,2,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1983-07-27 00:00:00,Mauritania,Guinea-Bissau,1,2,Amílcar Cabral Cup,Nouakchott,Mauritania,False
1983-07-27 00:00:00,Panama,Cuba,0,0,Friendly,Panama City,Panama,False
1983-07-28 00:00:00,Chile,Brazil,0,0,Friendly,Santiago,Chile,False
1983-07-28 00:00:00,Mauritania,Mali,0,2,Amílcar Cabral Cup,Nouakchott,Mauritania,False
1983-07-29 00:00:00,Colombia,Ecuador,0,0,Friendly,Bogotá,Colombia,False
1983-07-29 00:00:00,Guatemala,South Korea,1,1,Friendly,Los Angeles,United States,True
1983-07-29 00:00:00,Guinea-Bissau,Senegal,0,3,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1983-07-31 00:00:00,Panama,Cuba,1,0,Friendly,La Chorrera,Panama,False
1983-08-02 00:00:00,Congo,Cameroon,2,2,Friendly,Brazzaville,Congo,False
1983-08-02 00:00:00,Costa Rica,Cuba,3,0,Friendly,Alajuela,Costa Rica,False
1983-08-03 00:00:00,Bolivia,Paraguay,2,1,Friendly,La Paz,Bolivia,False
1983-08-03 00:00:00,Chile,Peru,2,0,Copa del Pacífico,Arica,Chile,False
1983-08-03 00:00:00,Guatemala,South Korea,2,1,Friendly,Guatemala,Guatemala,False
1983-08-04 00:00:00,Costa Rica,Cuba,2,0,Friendly,San José,Costa Rica,False
1983-08-05 00:00:00,Bolivia,Paraguay,1,3,Friendly,Santa Cruz,Bolivia,False
1983-08-07 00:00:00,Algeria,Bulgaria,2,3,Friendly,Saint-Denis,France,True
1983-08-07 00:00:00,Vanuatu,Tahiti,1,5,Friendly,Port Vila,Vanuatu,False
1983-08-08 00:00:00,Iceland,Faroe Islands,6,0,Friendly,Njarðvík,Iceland,False
1983-08-09 00:00:00,Costa Rica,South Korea,1,1,Friendly,San José,Costa Rica,False
1983-08-10 00:00:00,Ecuador,Argentina,2,2,Copa América,Quito,Ecuador,False
1983-08-10 00:00:00,Norway,Romania,0,0,Friendly,Oslo,Norway,False
1983-08-11 00:00:00,Peru,Uruguay,1,1,Friendly,Lima,Peru,False
1983-08-11 00:00:00,Vanuatu,Tahiti,1,6,Friendly,Port Vila,Vanuatu,False
1983-08-12 00:00:00,Mauritania,Togo,0,4,Friendly,Nouakchott,Mauritania,False
1983-08-14 00:00:00,Bolivia,Colombia,0,1,Copa América,La Paz,Bolivia,False
1983-08-14 00:00:00,Cameroon,Sudan,5,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1983-08-14 00:00:00,Egypt,Tunisia,1,0,African Cup of Nations qualification,Cairo,Egypt,False
1983-08-14 00:00:00,Madagascar,Malawi,0,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
1983-08-14 00:00:00,Nigeria,Morocco,0,0,African Cup of Nations qualification,Benin City,Nigeria,False
1983-08-14 00:00:00,Vanuatu,Tahiti,1,1,Friendly,Port Vila,Vanuatu,False
1983-08-16 00:00:00,Fiji,New Zealand,2,0,Friendly,Suva,Fiji,False
1983-08-17 00:00:00,Chile,Paraguay,3,2,Friendly,Antofagasta,Chile,False
1983-08-17 00:00:00,Ecuador,Brazil,0,1,Copa América,Quito,Ecuador,False
1983-08-17 00:00:00,Iceland,Sweden,0,4,Friendly,Reykjavík,Iceland,False
1983-08-17 00:00:00,Peru,Colombia,1,0,Copa América,Lima,Peru,False
1983-08-18 00:00:00,Fiji,New Zealand,0,1,Friendly,Nadi,Fiji,False
1983-08-20 00:00:00,Greece,Libya,3,2,Friendly,Athens,Greece,False
1983-08-20 00:00:00,Niue,Tahiti,0,14,South Pacific Games,Apia,Western Samoa,True
1983-08-20 00:00:00,Tonga,Wallis Islands and Futuna,0,3,South Pacific Games,Apia,Western Samoa,True
1983-08-20 00:00:00,Samoa,American Samoa,3,1,South Pacific Games,Apia,Western Samoa,False
1983-08-21 00:00:00,Bolivia,Peru,1,1,Copa América,La Paz,Bolivia,False
1983-08-22 00:00:00,American Samoa,Wallis Islands and Futuna,3,0,South Pacific Games,Apia,Western Samoa,True
1983-08-22 00:00:00,Niue,Papua New Guinea,0,19,South Pacific Games,Apia,Western Samoa,True
1983-08-22 00:00:00,Samoa,Tonga,3,3,South Pacific Games,Apia,Western Samoa,False
1983-08-22 00:00:00,Fiji,Solomon Islands,10,0,South Pacific Games,Apia,Western Samoa,True
1983-08-24 00:00:00,American Samoa,Tonga,2,3,South Pacific Games,Apia,Western Samoa,True
1983-08-24 00:00:00,Argentina,Brazil,1,0,Copa América,Buenos Aires,Argentina,False
1983-08-24 00:00:00,Chile,Bolivia,4,2,Friendly,Arica,Chile,False
1983-08-24 00:00:00,Romania,German DR,1,0,Friendly,Bucharest,Romania,False
1983-08-24 00:00:00,Samoa,Wallis Islands and Futuna,1,2,South Pacific Games,Apia,Western Samoa,True
1983-08-24 00:00:00,Turkey,Libya,0,0,Friendly,Istanbul,Turkey,False
1983-08-24 00:00:00,Papua New Guinea,Tahiti,1,2,South Pacific Games,Apia,Western Samoa,True
1983-08-25 00:00:00,Algeria,Ivory Coast,3,0,Friendly,Algiers,Algeria,False
1983-08-25 00:00:00,Uruguay,Paraguay,0,0,Friendly,Montevideo,Uruguay,False
1983-08-26 00:00:00,Fiji,Vanuatu,6,0,South Pacific Games,Apia,Western Samoa,True
1983-08-28 00:00:00,Algeria,Senegal,2,0,African Cup of Nations qualification,Algiers,Algeria,False
1983-08-28 00:00:00,Colombia,Peru,2,2,Copa América,Bogotá,Colombia,False
1983-08-28 00:00:00,Malawi,Madagascar,1,1,African Cup of Nations qualification,Blantyre,Malawi,False
1983-08-28 00:00:00,Morocco,Nigeria,0,0,African Cup of Nations qualification,Rabat,Morocco,False
1983-08-28 00:00:00,Sudan,Cameroon,2,0,African Cup of Nations qualification,Khartoum,Sudan,False
1983-08-28 00:00:00,Togo,Ethiopia,3,0,African Cup of Nations qualification,Lomé,Togo,False
1983-08-28 00:00:00,Tunisia,Egypt,0,0,African Cup of Nations qualification,Tunis,Tunisia,False
1983-08-29 00:00:00,Libya,Zimbabwe,3,1,Friendly,Tripoli,Libya,False
1983-08-31 00:00:00,Colombia,Bolivia,2,2,Copa América,Bogotá,Colombia,False
1983-08-31 00:00:00,Greece,Bulgaria,2,3,Friendly,Athens,Greece,False
1983-09-01 00:00:00,Brazil,Ecuador,5,0,Copa América,Goiânia,Brazil,False
1983-09-01 00:00:00,Uruguay,Chile,2,1,Copa América,Montevideo,Uruguay,False
1983-09-03 00:00:00,Malaysia,Singapore,0,0,Friendly,Kuala Lumpur,Malaysia,False
1983-09-04 00:00:00,Peru,Bolivia,2,1,Copa América,Lima,Peru,False
1983-09-04 00:00:00,Uruguay,Venezuela,3,0,Copa América,Montevideo,Uruguay,False
1983-09-07 00:00:00,Argentina,Ecuador,2,2,Copa América,Buenos Aires,Argentina,False
1983-09-07 00:00:00,Denmark,France,3,1,Friendly,Copenhagen,Denmark,False
1983-09-07 00:00:00,Finland,Sweden,0,3,Nordic Championship,Helsinki,Finland,False
1983-09-07 00:00:00,Hungary,Germany,1,1,Friendly,Budapest,Hungary,False
1983-09-07 00:00:00,Netherlands,Iceland,3,0,UEFA Euro qualification,Groningen,Netherlands,False
1983-09-07 00:00:00,Norway,Bulgaria,1,2,UEFA Euro qualification,Oslo,Norway,False
1983-09-07 00:00:00,Poland,Romania,2,2,Friendly,Cracow,Poland,False
1983-09-07 00:00:00,Switzerland,Czechoslovakia,0,0,Friendly,Neuchâtel,Switzerland,False
1983-09-08 00:00:00,Chile,Venezuela,5,0,Copa América,Santiago,Chile,False
1983-09-10 00:00:00,Singapore,Malaysia,0,1,Friendly,Kallang,Singapore,False
1983-09-11 00:00:00,Chile,Uruguay,2,0,Copa América,Santiago,Chile,False
1983-09-11 00:00:00,New Caledonia,Vanuatu,6,2,South Pacific Games,Apia,Western Samoa,True
1983-09-11 00:00:00,New Caledonia,Solomon Islands,1,0,South Pacific Games,Apia,Western Samoa,True
1983-09-13 00:00:00,Fiji,New Caledonia,5,1,South Pacific Games,Apia,Western Samoa,True
1983-09-14 00:00:00,Brazil,Argentina,0,0,Copa América,Rio de Janeiro,Brazil,False
1983-09-14 00:00:00,Fiji,New Caledonia,3,2,South Pacific Games,Apia,Western Samoa,True
1983-09-14 00:00:00,Fiji,Papua New Guinea,2,0,South Pacific Games,Apia,Western Samoa,True
1983-09-14 00:00:00,New Caledonia,Wallis Islands and Futuna,4,0,South Pacific Games,Apia,Western Samoa,True
1983-09-14 00:00:00,Papua New Guinea,Tahiti,1,6,South Pacific Games,Apia,Western Samoa,True
1983-09-14 00:00:00,Samoa,Tahiti,0,2,South Pacific Games,Apia,Western Samoa,False
1983-09-15 00:00:00,Fiji,Tahiti,0,1,South Pacific Games,Apia,Western Samoa,True
1983-09-15 00:00:00,New Caledonia,Papua New Guinea,2,1,South Pacific Games,Apia,Western Samoa,True
1983-09-18 00:00:00,Venezuela,Uruguay,1,2,Copa América,Caracas,Venezuela,False
1983-09-19 00:00:00,Ghana,Thailand,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1983-09-19 00:00:00,Malaysia,Nepal,7,0,Merdeka Tournament,Kota Bharu,Malaysia,False
1983-09-21 00:00:00,Belgium,Netherlands,1,1,Friendly,Brussels,Belgium,False
1983-09-21 00:00:00,England,Denmark,0,1,UEFA Euro qualification,London,England,False
1983-09-21 00:00:00,Iceland,Republic of Ireland,0,3,UEFA Euro qualification,Reykjavík,Iceland,False
1983-09-21 00:00:00,Northern Ireland,Austria,3,1,UEFA Euro qualification,Belfast,Northern Ireland,False
1983-09-21 00:00:00,Norway,Wales,0,0,UEFA Euro qualification,Oslo,Norway,False
1983-09-21 00:00:00,Portugal,Finland,5,0,UEFA Euro qualification,Lisbon,Portugal,False
1983-09-21 00:00:00,Scotland,Uruguay,2,0,Friendly,Glasgow,Scotland,False
1983-09-21 00:00:00,Sweden,Czechoslovakia,1,0,UEFA Euro qualification,Solna,Sweden,False
1983-09-21 00:00:00,Venezuela,Chile,0,0,Copa América,Caracas,Venezuela,False
1983-09-22 00:00:00,Bangladesh,Nepal,1,0,Merdeka Tournament,Seremban,Malaysia,True
1983-09-25 00:00:00,Ivory Coast,Liberia,0,0,West African Cup,Abidjan,Ivory Coast,False
1983-09-26 00:00:00,Israel,Uruguay,2,2,Friendly,Jaffa,Israel,False
1983-09-27 00:00:00,Ghana,Togo,1,1,West African Cup,Abidjan,Ivory Coast,True
1983-09-28 00:00:00,Ghana,Liberia,1,0,West African Cup,Abidjan,Ivory Coast,True
1983-09-28 00:00:00,Ivory Coast,Togo,3,0,West African Cup,Abidjan,Ivory Coast,False
1983-09-28 00:00:00,Malaysia,Bangladesh,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1983-09-30 00:00:00,Ivory Coast,Ghana,0,2,West African Cup,Abidjan,Ivory Coast,False
1983-09-30 00:00:00,Liberia,Togo,0,4,West African Cup,Abidjan,Ivory Coast,True
1983-10-02 00:00:00,Ghana,Togo,3,1,West African Cup,Abidjan,Ivory Coast,True
1983-10-02 00:00:00,Ivory Coast,Liberia,2,1,West African Cup,Abidjan,Ivory Coast,False
1983-10-05 00:00:00,France,Spain,1,1,Friendly,Paris,France,False
1983-10-05 00:00:00,Germany,Austria,3,0,UEFA Euro qualification,Gelsenkirchen,Germany,False
1983-10-05 00:00:00,Italy,Greece,3,0,Friendly,Bari,Italy,False
1983-10-05 00:00:00,Peru,Paraguay,0,2,Friendly,Lima,Peru,False
1983-10-07 00:00:00,Paraguay,Peru,4,1,Friendly,Asunción,Paraguay,False
1983-10-08 00:00:00,Sierra Leone,Mali,1,0,Friendly,Freetown,Sierra Leone,False
1983-10-09 00:00:00,Libya,Malta,4,0,Friendly,Tripoli,Libya,False
1983-10-09 00:00:00,Russia,Poland,2,0,UEFA Euro qualification,Moscow,Soviet Union,False
1983-10-12 00:00:00,Denmark,Luxembourg,6,0,UEFA Euro qualification,Copenhagen,Denmark,False
1983-10-12 00:00:00,German DR,Switzerland,3,0,UEFA Euro qualification,Berlin,German DR,False
1983-10-12 00:00:00,Hungary,England,0,3,UEFA Euro qualification,Budapest,Hungary,False
1983-10-12 00:00:00,Republic of Ireland,Netherlands,2,3,UEFA Euro qualification,Dublin,Republic of Ireland,False
1983-10-12 00:00:00,Scotland,Belgium,1,1,UEFA Euro qualification,Glasgow,Scotland,False
1983-10-12 00:00:00,Turkey,Northern Ireland,1,0,UEFA Euro qualification,Ankara,Turkey,False
1983-10-12 00:00:00,Wales,Romania,5,0,Friendly,Wrexham,Wales,False
1983-10-12 00:00:00,Yugoslavia,Norway,2,1,UEFA Euro qualification,Belgrade,Yugoslavia,False
1983-10-13 00:00:00,Paraguay,Brazil,1,1,Copa América,Asunción,Paraguay,False
1983-10-13 00:00:00,Peru,Uruguay,0,1,Copa América,Lima,Peru,False
1983-10-15 00:00:00,Italy,Sweden,0,3,UEFA Euro qualification,Naples,Italy,False
1983-10-20 00:00:00,Brazil,Paraguay,0,0,Copa América,Uberlândia,Brazil,False
1983-10-20 00:00:00,Uruguay,Peru,1,1,Copa América,Montevideo,Uruguay,False
1983-10-22 00:00:00,Tanzania,Malawi,1,1,Friendly,Dodoma,Tanzania,False
1983-10-24 00:00:00,Tanzania,Malawi,0,0,Friendly,Dar es Salaam,Tanzania,False
1983-10-25 00:00:00,El Salvador,Mexico,0,5,Friendly,Los Angeles,United States,True
1983-10-26 00:00:00,Czechoslovakia,Bulgaria,1,2,Friendly,Prague,Czechoslovakia,False
1983-10-26 00:00:00,Germany,Turkey,5,1,UEFA Euro qualification,Berlin,Germany,False
1983-10-26 00:00:00,Hungary,Denmark,1,0,UEFA Euro qualification,Budapest,Hungary,False
1983-10-26 00:00:00,Switzerland,Yugoslavia,2,0,Friendly,Basel,Switzerland,False
1983-10-26 00:00:00,Zanzibar,Malawi,0,1,Friendly,Zanzibar,Zanzibar,False
1983-10-27 00:00:00,Uruguay,Brazil,2,0,Copa América,Montevideo,Uruguay,False
1983-10-28 00:00:00,Poland,Portugal,0,1,UEFA Euro qualification,Wrocław,Poland,False
1983-10-29 00:00:00,Tanzania,Malawi,1,0,Friendly,Dodoma,Tanzania,False
