date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2019-06-02 00:00:00,Malaysia,Nepal,2,0,Friendly,Kuala Lumpur,Malaysia,False
2019-06-02 00:00:00,Turkey,Uzbekistan,0,0,Friendly,Alanya,Turkey,False
2019-06-02 00:00:00,Abkhazia,Chameria,3,1,CONIFA European Football Cup,Askeran,Azerbaijan,True
2019-06-02 00:00:00,Artsakh,Sápmi,3,2,CONIFA European Football Cup,Stepanakert,Azerbaijan,False
2019-06-02 00:00:00,Padania,Székely Land,4,0,CONIFA European Football Cup,Martakert,Azerbaijan,True
2019-06-02 00:00:00,Western Armenia,South Ossetia,1,2,CONIFA European Football Cup,Martuni,Azerbaijan,True
2019-06-02 00:00:00,Parishes of Jersey,Chagos Islands,9,2,Atlantic Heritage Cup,Harrogate,England,False
2019-06-03 00:00:00,Colombia,Panama,3,0,Friendly,Bogotá,Colombia,False
2019-06-03 00:00:00,Vanuatu,Tahiti,2,0,Friendly,Port Vila,Vanuatu,False
2019-06-03 00:00:00,Artsakh,Chameria,1,4,CONIFA European Football Cup,Martuni,Azerbaijan,False
2019-06-03 00:00:00,Sápmi,Abkhazia,0,1,CONIFA European Football Cup,Martakert,Azerbaijan,True
2019-06-03 00:00:00,Székely Land,Western Armenia,0,5,CONIFA European Football Cup,Askeran,Azerbaijan,True
2019-06-03 00:00:00,South Ossetia,Padania,2,1,CONIFA European Football Cup,Stepanakert,Azerbaijan,True
2019-06-04 00:00:00,Comoros,Malawi,1,2,COSAFA Cup,Durban,South Africa,True
2019-06-04 00:00:00,Artsakh,Abkhazia,1,1,CONIFA European Football Cup,Martuni,Azerbaijan,False
2019-06-04 00:00:00,Chameria,Sápmi,4,0,CONIFA European Football Cup,Martakert,Azerbaijan,True
2019-06-04 00:00:00,South Ossetia,Székely Land,2,2,CONIFA European Football Cup,Askeran,Azerbaijan,True
2019-06-04 00:00:00,Padania,Western Armenia,1,1,CONIFA European Football Cup,Stepanakert,Azerbaijan,True
2019-06-04 00:00:00,South Africa,Uganda,1,1,COSAFA Cup,Durban,South Africa,False
2019-06-05 00:00:00,Lesotho,Botswana,1,2,COSAFA Cup,Durban,South Africa,True
2019-06-05 00:00:00,Zimbabwe,Zambia,0,0,COSAFA Cup,Durban,South Africa,True
2019-06-05 00:00:00,Brazil,Qatar,2,0,Friendly,Brasília,Brazil,False
2019-06-05 00:00:00,Japan,Trinidad and Tobago,0,0,Kirin Challenge Cup,Toyota City,Japan,False
2019-06-05 00:00:00,Mexico,Venezuela,3,1,Friendly,Atlanta,United States,True
2019-06-05 00:00:00,Paraguay,Honduras,1,1,Friendly,Ciudad del Este,Paraguay,False
2019-06-05 00:00:00,Peru,Costa Rica,1,0,Friendly,Lima,Peru,False
2019-06-05 00:00:00,United States,Jamaica,0,1,Friendly,Washington,United States,False
2019-06-05 00:00:00,Portugal,Switzerland,3,1,UEFA Nations League,Porto,Portugal,False
2019-06-06 00:00:00,Bermuda,Guyana,1,0,Friendly,Hamilton,Bermuda,False
2019-06-06 00:00:00,Chile,Haiti,2,1,Friendly,Coquimbo,Chile,False
2019-06-06 00:00:00,Taiwan,Nepal,1,1,Friendly,Kaohsiung,Taiwan,False
2019-06-06 00:00:00,Iran,Syria,5,0,Friendly,Tehran,Iran,False
2019-06-06 00:00:00,Slovakia,Jordan,5,1,Friendly,Trnava,Slovakia,False
2019-06-06 00:00:00,Tajikistan,Afghanistan,1,1,Friendly,Dushanbe,Tajikistan,False
2019-06-06 00:00:00,England,Netherlands,1,3,UEFA Nations League,Guimarães,Portugal,True
2019-06-06 00:00:00,Abkhazia,Western Armenia,1,1,CONIFA European Football Cup,Stepanakert,Azerbaijan,True
2019-06-06 00:00:00,South Ossetia,Chameria,0,0,CONIFA European Football Cup,Askeran,Azerbaijan,True
2019-06-06 00:00:00,Padania,Sápmi,4,0,CONIFA European Football Cup,Martakert,Azerbaijan,True
2019-06-06 00:00:00,Artsakh,Székely Land,2,1,CONIFA European Football Cup,Martuni,Azerbaijan,False
2019-06-06 00:00:00,Bhutan,Guam,1,0,FIFA World Cup qualification,Thimphu,Bhutan,False
2019-06-06 00:00:00,Cambodia,Pakistan,2,0,FIFA World Cup qualification,Phnom Penh,Cambodia,False
2019-06-06 00:00:00,Laos,Bangladesh,0,1,FIFA World Cup qualification,Vientiane,Laos,False
2019-06-06 00:00:00,Macau,Sri Lanka,1,0,FIFA World Cup qualification,Zhuhai,Macau,False
2019-06-06 00:00:00,Mongolia,Brunei,2,0,FIFA World Cup qualification,Ulaanbaatar,Mongolia,False
2019-06-07 00:00:00,Czech Republic,Bulgaria,2,1,UEFA Euro qualification,Prague,Czech Republic,False
2019-06-07 00:00:00,Montenegro,Kosovo,1,1,UEFA Euro qualification,Podgorica,Montenegro,False
2019-06-07 00:00:00,Lithuania,Luxembourg,1,1,UEFA Euro qualification,Vilnius,Lithuania,False
2019-06-07 00:00:00,Ukraine,Serbia,5,0,UEFA Euro qualification,Lviv,Ukraine,False
2019-06-07 00:00:00,Georgia,Gibraltar,3,0,UEFA Euro qualification,Tbilisi,Georgia,False
2019-06-07 00:00:00,Denmark,Republic of Ireland,1,1,UEFA Euro qualification,Copenhagen,Denmark,False
2019-06-07 00:00:00,Faroe Islands,Spain,1,4,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2019-06-07 00:00:00,Norway,Romania,2,2,UEFA Euro qualification,Oslo,Norway,False
2019-06-07 00:00:00,Sweden,Malta,3,0,UEFA Euro qualification,Stockholm,Sweden,False
2019-06-07 00:00:00,Austria,Slovenia,1,0,UEFA Euro qualification,Klagenfurt,Austria,False
2019-06-07 00:00:00,North Macedonia,Poland,0,1,UEFA Euro qualification,Skopje,North Macedonia,False
2019-06-07 00:00:00,Latvia,Israel,0,3,UEFA Euro qualification,Riga,Latvia,False
2019-06-07 00:00:00,Lesotho,Zimbabwe,2,2,COSAFA Cup,Durban,South Africa,True
2019-06-07 00:00:00,South Africa,Malawi,0,0,COSAFA Cup,Durban,South Africa,False
2019-06-07 00:00:00,Argentina,Nicaragua,5,1,Friendly,San Juan,Argentina,False
2019-06-07 00:00:00,China PR,Philippines,2,0,Friendly,Guangzhou,China PR,False
2019-06-07 00:00:00,Fiji,Tahiti,1,1,Friendly,Port Vila,Vanuatu,True
2019-06-07 00:00:00,Ivory Coast,Comoros,3,1,Friendly,Boulogne-Sur-Mer,Ivory Coast,False
2019-06-07 00:00:00,Kenya,Madagascar,1,0,Friendly,Bondoufle,Kenya,False
2019-06-07 00:00:00,South Korea,Australia,1,0,Friendly,Busan,South Korea,False
2019-06-07 00:00:00,Tunisia,Iraq,2,0,Friendly,Radès,Tunisia,False
2019-06-07 00:00:00,Uruguay,Panama,3,0,Friendly,Montevideo,Uruguay,False
2019-06-07 00:00:00,Uzbekistan,North Korea,4,0,Friendly,Tashkent,Uzbekistan,False
2019-06-07 00:00:00,Malaysia,Timor-Leste,7,1,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
2019-06-08 00:00:00,Estonia,Northern Ireland,1,2,UEFA Euro qualification,Tallinn,Estonia,False
2019-06-08 00:00:00,Belarus,Germany,0,2,UEFA Euro qualification,Borisov,Belarus,False
2019-06-08 00:00:00,Croatia,Wales,2,1,UEFA Euro qualification,Osijek,Croatia,False
2019-06-08 00:00:00,Azerbaijan,Hungary,1,3,UEFA Euro qualification,Baku,Azerbaijan,False
2019-06-08 00:00:00,Iceland,Albania,1,0,UEFA Euro qualification,Reykjavík,Iceland,False
2019-06-08 00:00:00,Moldova,Andorra,1,0,UEFA Euro qualification,Chișinău,Moldova,False
2019-06-08 00:00:00,Turkey,France,2,0,UEFA Euro qualification,Konya,Turkey,False
2019-06-08 00:00:00,Russia,San Marino,9,0,UEFA Euro qualification,Saransk,Russia,False
2019-06-08 00:00:00,Scotland,Cyprus,2,1,UEFA Euro qualification,Glasgow,Scotland,False
2019-06-08 00:00:00,Belgium,Kazakhstan,3,0,UEFA Euro qualification,Brussels,Belgium,False
2019-06-08 00:00:00,Finland,Bosnia and Herzegovina,2,0,UEFA Euro qualification,Tampere,Finland,False
2019-06-08 00:00:00,Armenia,Liechtenstein,3,0,UEFA Euro qualification,Yerevan,Armenia,False
2019-06-08 00:00:00,Greece,Italy,0,3,UEFA Euro qualification,Athens,Greece,False
2019-06-08 00:00:00,Botswana,Zambia,0,1,COSAFA Cup,Durban,South Africa,True
2019-06-08 00:00:00,Angola,Guinea-Bissau,2,0,Friendly,Penafiel,Angola,False
2019-06-08 00:00:00,Nigeria,Zimbabwe,0,0,Friendly,Asaba,Nigeria,False
2019-06-08 00:00:00,Singapore,Solomon Islands,4,3,Friendly,Kallang,Singapore,False
2019-06-08 00:00:00,Abkhazia,Chameria,0,0,CONIFA European Football Cup,Stepanakert,Azerbaijan,True
2019-06-08 00:00:00,Sápmi,Székely Land,3,2,CONIFA European Football Cup,Askeran,Azerbaijan,True
2019-06-08 00:00:00,Artsakh,Padania,2,0,CONIFA European Football Cup,Stepanakert,Azerbaijan,False
2019-06-09 00:00:00,Brazil,Honduras,7,0,Friendly,Porto Alegre,Brazil,False
2019-06-09 00:00:00,Cameroon,Zambia,2,1,Friendly,Majadahonda,Cameroon,False
2019-06-09 00:00:00,DR Congo,Burkina Faso,0,0,Friendly,Marbella,Spain,True
2019-06-09 00:00:00,Japan,El Salvador,2,0,Kirin Challenge Cup,Rifu,Japan,False
2019-06-09 00:00:00,Mexico,Ecuador,3,2,Friendly,Arlington,United States,True
2019-06-09 00:00:00,Paraguay,Guatemala,2,0,Friendly,Asunción,Paraguay,False
2019-06-09 00:00:00,Peru,Colombia,0,3,Friendly,Lima,Peru,False
2019-06-09 00:00:00,Turkmenistan,Uganda,0,0,Friendly,Abu Dhabi,United Arab Emirates,True
2019-06-09 00:00:00,United States,Venezuela,0,3,Friendly,Cincinnati,United States,False
2019-06-09 00:00:00,Switzerland,England,0,0,UEFA Nations League,Guimarães,Portugal,True
2019-06-09 00:00:00,Portugal,Netherlands,1,0,UEFA Nations League,Porto,Portugal,False
2019-06-09 00:00:00,Western Armenia,South Ossetia,0,1,CONIFA European Football Cup,Stepanakert,Azerbaijan,True
2019-06-10 00:00:00,Czech Republic,Montenegro,3,0,UEFA Euro qualification,Olomouc,Czech Republic,False
2019-06-10 00:00:00,Bulgaria,Kosovo,2,3,UEFA Euro qualification,Sofia,Bulgaria,False
2019-06-10 00:00:00,Serbia,Lithuania,4,1,UEFA Euro qualification,Belgrade,Serbia,False
2019-06-10 00:00:00,Ukraine,Luxembourg,1,0,UEFA Euro qualification,Lviv,Ukraine,False
2019-06-10 00:00:00,Republic of Ireland,Gibraltar,2,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
2019-06-10 00:00:00,Denmark,Georgia,5,1,UEFA Euro qualification,Copenhagen,Denmark,False
2019-06-10 00:00:00,Faroe Islands,Norway,0,2,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2019-06-10 00:00:00,Malta,Romania,0,4,UEFA Euro qualification,Attard,Malta,False
2019-06-10 00:00:00,Spain,Sweden,3,0,UEFA Euro qualification,Madrid,Spain,False
2019-06-10 00:00:00,North Macedonia,Austria,1,4,UEFA Euro qualification,Skopje,North Macedonia,False
2019-06-10 00:00:00,Poland,Israel,4,0,UEFA Euro qualification,Warsaw,Poland,False
2019-06-10 00:00:00,Latvia,Slovenia,0,5,UEFA Euro qualification,Riga,Latvia,False
2019-06-10 00:00:00,Vanuatu,Fiji,0,0,Friendly,Port Vila,Vanuatu,False
2019-06-11 00:00:00,Germany,Estonia,8,0,UEFA Euro qualification,Mainz,Germany,False
2019-06-11 00:00:00,Belarus,Northern Ireland,0,1,UEFA Euro qualification,Borisov,Belarus,False
2019-06-11 00:00:00,Azerbaijan,Slovakia,1,5,UEFA Euro qualification,Baku,Azerbaijan,False
2019-06-11 00:00:00,Hungary,Wales,1,0,UEFA Euro qualification,Budapest,Hungary,False
2019-06-11 00:00:00,Iceland,Turkey,2,1,UEFA Euro qualification,Reykjavík,Iceland,False
2019-06-11 00:00:00,Albania,Moldova,2,0,UEFA Euro qualification,Elbasan,Albania,False
2019-06-11 00:00:00,Andorra,France,0,4,UEFA Euro qualification,Andorra la Vella,Andorra,False
2019-06-11 00:00:00,Kazakhstan,San Marino,4,0,UEFA Euro qualification,Nur-Sultan,Kazakhstan,False
2019-06-11 00:00:00,Belgium,Scotland,3,0,UEFA Euro qualification,Brussels,Belgium,False
2019-06-11 00:00:00,Russia,Cyprus,1,0,UEFA Euro qualification,Nizhny Novgorod,Russia,False
2019-06-11 00:00:00,Italy,Bosnia and Herzegovina,2,1,UEFA Euro qualification,Turin,Italy,False
2019-06-11 00:00:00,Liechtenstein,Finland,0,2,UEFA Euro qualification,Vaduz,Liechtenstein,False
2019-06-11 00:00:00,Greece,Armenia,2,3,UEFA Euro qualification,Athens,Greece,False
2019-06-11 00:00:00,Algeria,Burundi,1,1,Friendly,Doha,Qatar,True
2019-06-11 00:00:00,Benin,Guinea,1,0,Friendly,Marrakech,Morocco,True
2019-06-11 00:00:00,China PR,Tajikistan,1,0,Friendly,Guangzhou,China PR,False
2019-06-11 00:00:00,Croatia,Tunisia,1,2,Friendly,Varaždin,Croatia,False
2019-06-11 00:00:00,Hong Kong,Taiwan,0,2,Friendly,Hong Kong,Hong Kong,False
2019-06-11 00:00:00,Jordan,Indonesia,4,1,Friendly,Amman,Jordan,False
2019-06-11 00:00:00,South Korea,Iran,1,1,Friendly,Seoul,South Korea,False
2019-06-11 00:00:00,Kyrgyzstan,Palestine,2,2,Friendly,Bishkek,Kyrgyzstan,False
2019-06-11 00:00:00,Singapore,Myanmar,1,2,Friendly,Kallang,Singapore,False
2019-06-11 00:00:00,Uzbekistan,Syria,2,0,Friendly,Tashkent,Uzbekistan,False
2019-06-11 00:00:00,Bangladesh,Laos,0,0,FIFA World Cup qualification,Dhaka,Bangladesh,False
2019-06-11 00:00:00,Brunei,Mongolia,2,1,FIFA World Cup qualification,Bandar Seri Begawan,Brunei,False
2019-06-11 00:00:00,Guam,Bhutan,5,0,FIFA World Cup qualification,Dededo,Guam,False
2019-06-11 00:00:00,Pakistan,Cambodia,1,2,FIFA World Cup qualification,Doha,Qatar,True
2019-06-11 00:00:00,Sri Lanka,Macau,3,0,FIFA World Cup qualification,Colombo,Sri Lanka,False
2019-06-11 00:00:00,Malaysia,Timor-Leste,5,1,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
2019-06-12 00:00:00,Morocco,Gambia,0,1,Friendly,Marrakech,Morocco,False
2019-06-12 00:00:00,Ynys Môn,Saint Helena,7,2,Friendly,Anglesey,Wales,False
2019-06-13 00:00:00,Egypt,Tanzania,1,0,Friendly,Alexandria,Egypt,False
2019-06-14 00:00:00,Cameroon,Mali,1,1,Friendly,Al Wakrah,Qatar,True
2019-06-14 00:00:00,Madagascar,Mauritania,1,3,Friendly,Marrakech,Morocco,True
2019-06-14 00:00:00,Brazil,Bolivia,3,0,Copa América,São Paulo,Brazil,False
2019-06-15 00:00:00,Venezuela,Peru,0,0,Copa América,Porto Alegre,Brazil,True
2019-06-15 00:00:00,Argentina,Colombia,0,2,Copa América,Salvador,Brazil,True
2019-06-15 00:00:00,Canada,Martinique,4,0,Gold Cup,Los Angeles,United States,True
2019-06-15 00:00:00,Mexico,Cuba,7,0,Gold Cup,Los Angeles,United States,True
2019-06-15 00:00:00,Ghana,South Africa,0,0,Friendly,Dubai,United Arab Emirates,True
2019-06-15 00:00:00,Indonesia,Vanuatu,6,0,Friendly,Jakarta,Indonesia,False
2019-06-15 00:00:00,Ivory Coast,Uganda,0,1,Friendly,Abu Dhabi,United Arab Emirates,True
2019-06-15 00:00:00,Kenya,DR Congo,1,1,Friendly,Madrid,Spain,True
2019-06-15 00:00:00,Tanzania,Zimbabwe,1,1,Friendly,Cairo,Egypt,True
2019-06-16 00:00:00,Jersey,Orkney,5,0,Inter Games Football Tournament,Anglesey,Wales,True
2019-06-16 00:00:00,Ynys Môn,Western Isles,2,1,Inter Games Football Tournament,Anglesey,Wales,False
2019-06-16 00:00:00,Alderney,Hitra,2,4,Inter Games Football Tournament,Anglesey,Wales,True
2019-06-16 00:00:00,Saint Helena,Shetland,1,6,Inter Games Football Tournament,Anglesey,Wales,True
2019-06-16 00:00:00,Paraguay,Qatar,2,2,Copa América,Rio de Janeiro,Brazil,True
2019-06-16 00:00:00,Uruguay,Ecuador,4,0,Copa América,Belo Horizonte,Brazil,True
2019-06-16 00:00:00,Haiti,Bermuda,2,1,Gold Cup,San José,Jamaica,True
2019-06-16 00:00:00,Costa Rica,Nicaragua,4,0,Gold Cup,San José,Jamaica,True
2019-06-16 00:00:00,Algeria,Mali,3,2,Friendly,Doha,Qatar,True
2019-06-16 00:00:00,Egypt,Guinea,3,1,Friendly,Alexandria,Egypt,False
2019-06-16 00:00:00,Morocco,Zambia,2,3,Friendly,Marrakech,Morocco,False
2019-06-16 00:00:00,Senegal,Nigeria,1,0,Friendly,Ismaila,Egypt,True
2019-06-17 00:00:00,Ynys Môn,Orkney,3,1,Inter Games Football Tournament,Anglesey,Wales,False
2019-06-17 00:00:00,Jersey,Western Isles,7,0,Inter Games Football Tournament,Anglesey,Wales,True
